url,imgAlt,imgSrc,imgName
/reel/B4JqiUxgUex/,"Die Zeitumstellung ist real! Aber der Appetit auf Frühstück bleibt ungeändert! Welches Stück gluschtet dich am meisten? 🤤 🔄 
On a changé d'heure, par contre l'envie d'un petit-déj n'a pas changé! Tu préfères quel produit ? 🤤 🔄 
#EggCheeseMcMuffin #BaconEggMcMuffin 🥐 #PainAuChocolat",https://scontent-tpe1-1.cdninstagram.com/v/t51.2885-15/73426948_104756240896970_1882751531875269293_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi43MjB4NzIwLnNkci5mMjg4NS5kZWZhdWx0X2NvdmVyX2ZyYW1lIn0&_nc_ht=scontent-tpe1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=eVCKkNeBCy0Q7kNvgF3n1OE&edm=AFg4Q8wBAAAA&ccb=7-5&ig_cache_key=MjE2NDQ0ODE3MjY0OTMwMTkzNw%3D%3D.3-ccb7-5&oh=00_AYCOZJneSt74tUdzDx_R71q97uoS-51suw2emLJndIS4Vw&oe=66E28D38&_nc_sid=0b30b7,mcdonalds_switzerland_925
/p/B4C6X4Dp_KZ/,"Die 3 Schlüssel für ewige Freundschaft: Ehrlichkeit, Vertrauen und Fries! ✌️👯🍟L",https://scontent.cdninstagram.com/v/t51.2885-15/72673754_2650024575224908_127113431941818950_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMzQ5eDE2ODcuc2RyLmYyODg1LmRlZmF1bHRfaW1hZ2UifQ&_nc_ht=scontent.cdninstagram.com&_nc_cat=104&_nc_ohc=h4O_Yz20v0MQ7kNvgHvdKDy&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=MjE2MjU0NzQ5ODUyNzc0ODc2MQ%3D%3D.3-ccb7-5&oh=00_AYDPiEOww6xfPyA0uuE5quZrLPL-qJ0w3zWaoVzi5PJ0cw&oe=66E2F2E7&_nc_sid=10d13b,mcdonalds_switzerland_926
/p/B4Ag3tmp1ry/,"Die Zeit galoppiert! 🐎 Heute in 2 Monaten ist es schon wieder soweit! ⭐🌟 Le temps file! 🐎 Aujourd'hui dans 2 mois, on y ",https://scontent.cdninstagram.com/v/t51.2885-15/70820150_1019535848396570_5715760357196218815_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMzQ5eDE2ODcuc2RyLmYyODg1LmRlZmF1bHRfaW1hZ2UifQ&_nc_ht=scontent.cdninstagram.com&_nc_cat=102&_nc_ohc=YG58_S5VdEQQ7kNvgEUbHZZ&_nc_gid=89db1aae9527424a919bee09b6d75a64&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=MjE2MTg3MjM4NzE2NDI5Nzk3MA%3D%3D.3-ccb7-5&oh=00_AYCuQ9xCR27B2se-RIu2odDjeGu0iZ_yd2LKMBPoAhfhOA&oe=66E31805&_nc_sid=10d13b,mcdonalds_switzerland_927
/p/B392jULpjZP/,"Gibt es hier jemanden, der den neuen Premium Burger The Farmer immer noch nicht probiert hat?? 🤨",https://scontent.cdninstagram.com/v/t51.2885-15/73289100_792773517833052_6119410071422339620_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyLmYyODg1LmRlZmF1bHRfaW1hZ2UifQ&_nc_ht=scontent.cdninstagram.com&_nc_cat=100&_nc_ohc=69o5BbX08BMQ7kNvgHGfNJH&_nc_gid=280e2b7c83d240128b8cbdb2fc197435&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=MjE2MTEyMzMxNzU3MTI3MDIyMw%3D%3D.3-ccb7-5&oh=00_AYCdpi2wOCO3Eu4iLAw7nYAIvXFHX143Y1j3xC20kA4Iuw&oe=66E3083D&_nc_sid=10d13b,mcdonalds_switzerland_928
/p/B37P5b0pHOG/,"Fast zu schade, um reinzubeissen! (NOT!) 🤗🎉🍔 Ce serait presque dommage de mordre dedans! (OU PAS!) 🤗🎉🍔 #TakeABit #YUM",https://scontent.cdninstagram.com/v/t51.2885-15/75467483_540952889994445_9155611615060644288_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMzQ5eDE2ODcuc2RyLmYyODg1LmRlZmF1bHRfaW1hZ2UifQ&_nc_ht=scontent.cdninstagram.com&_nc_cat=101&_nc_ohc=G2CSmt5cJ_4Q7kNvgEJ_Bsq&_nc_gid=4519b1253ae44425afaa8329ac40f9a4&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=MjE2MDM5MDM2MzgzNjM0NzI3MA%3D%3D.3-ccb7-5&oh=00_AYDAzGZOxWZChVjrP_GZc_EU5bVuxWu3NdVl4_mWcEIuLg&oe=66E30F07&_nc_sid=10d13b,mcdonalds_switzerland_929
/reel/B333_YjpuqV/,"Gute Laune ist ansteckend. Versuch's! #DiskoDisko 🎉
La bonne humeur est contagieuse! Essaie donc! #DiskoDisko 🎉
#goodvibes #happymonday #mcdonalds",https://scontent-tpe1-1.cdninstagram.com/v/t51.2885-15/73470496_657104591482268_7983527368348888956_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi43MjB4NzIwLnNkci5mMjg4NS5kZWZhdWx0X2NvdmVyX2ZyYW1lIn0&_nc_ht=scontent-tpe1-1.cdninstagram.com&_nc_cat=108&_nc_ohc=S8Jo1GHCDDgQ7kNvgESXAhE&edm=AFg4Q8wBAAAA&ccb=7-5&ig_cache_key=MjE1OTQ0MDc5NDYwMDUzMjYyOQ%3D%3D.3-ccb7-5&oh=00_AYBXx0TZccN_1XG7BwhCMYRwrbBIFJ0luGqbJs9i7UYwhA&oe=66E2BF91&_nc_sid=0b30b7,mcdonalds_switzerland_930
/p/B31a_bwJlKu/,Ein guter Tag beginnt mit einem guten Frühstück. Stimmt's oder haben wir recht? 😉☕🥐 Une bonne journée commence par un,https://scontent.cdninstagram.com/v/t51.2885-15/74615193_139901620688887_8127535307698154139_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMzQ5eDE2ODcuc2RyLmYyODg1LmRlZmF1bHRfaW1hZ2UifQ&_nc_ht=scontent.cdninstagram.com&_nc_cat=107&_nc_ohc=lF2VpUkYMiQQ7kNvgF4GF2C&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=MjE1ODc1MDMwNDcyOTE5MTA4Ng%3D%3D.3-ccb7-5&oh=00_AYB9Gqw4XXIcfdLB39ibph9sWyA_12K3qEu-m9JHo3RL1g&oe=66E2FA78&_nc_sid=10d13b,mcdonalds_switzerland_931
/p/B3zlCloJacm/,"Eins, zwei oder drei? Freunde, die sich keine Fries bestellen und dann nur ein paar von dir nehmen... 😅🍟U",https://scontent.cdninstagram.com/v/t51.2885-15/73414968_166530001125344_7432769213979971732_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMzQ5eDE2ODcuc2RyLmYyODg1LmRlZmF1bHRfaW1hZ2UifQ&_nc_ht=scontent.cdninstagram.com&_nc_cat=108&_nc_ohc=caPXYxZyvuEQ7kNvgFLgP1Y&_nc_gid=74ddc53431d24e5ba0bb56b1b8ef7ac5&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=MjE1ODIzMTU1MjAwMjQ2NzYyMg%3D%3D.3-ccb7-5&oh=00_AYBrm4AEuZRtBgNVcL4Tf6mDjlNCuV-2wS4dEFmubLBs7w&oe=66E30168&_nc_sid=10d13b,mcdonalds_switzerland_932
/p/B3w2SZlJGns/,Hat jemand Dessert gesagt? 👆🙋‍♂️🙋‍♀️ Quelqu'un a parlé de prendre un dessert? 👆🙋‍♂️🙋‍♀️ #McCafé #treatyourself #dessert,https://scontent.cdninstagram.com/v/t51.2885-15/72547786_927680084265110_5805873463603910884_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyLmYyODg1LmRlZmF1bHRfaW1hZ2UifQ&_nc_ht=scontent.cdninstagram.com&_nc_cat=102&_nc_ohc=oy3KjfyAthsQ7kNvgFo4ckA&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=MjE1NzQ2Mjk4MDQzOTMzNzQ1Mg%3D%3D.3-ccb7-5&oh=00_AYDlROJQaIQnPfJg3BY6NEENNEOtbYKQe1LnSaqHJ22feA&oe=66E2F488&_nc_sid=10d13b,mcdonalds_switzerland_933
/p/B3tvynjJAjk/,Fischfilet in Sicht 🌊! Un délice venu de la mer 🌊!#,https://scontent.cdninstagram.com/v/t51.2885-15/73414951_484248968848423_5443039655672056862_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4zOTZ4Mzk2LnNkci5mMjg4NS5kZWZhdWx0X2ltYWdlIn0&_nc_ht=scontent.cdninstagram.com&_nc_cat=107&_nc_ohc=p6KMC8nmWgcQ7kNvgGQkAGd&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=MjE1NjU4OTk4MzIwNTY4OTU3Mg%3D%3D.3-ccb7-5&oh=00_AYBs6TibP8H30Fu4rsZcNwO2FkMUHy58J56RmhhGLstAnw&oe=66E30BCB&_nc_sid=10d13b,mcdonalds_switzerland_934
/p/B3r5c3LgsMf/,"Wenn du noch ein bisschen näher zoomst, kannst du dein feinen Duft schon fast riechen 🤤 ",https://scontent.cdninstagram.com/v/t51.2885-15/70879777_169132900906433_1668631152278124156_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xNDQweDE0NDAuc2RyLmYyODg1LmRlZmF1bHRfaW1hZ2UifQ&_nc_ht=scontent.cdninstagram.com&_nc_cat=105&_nc_ohc=4mEY1W8zhYcQ7kNvgGzajmY&_nc_gid=33149d8dc27942c78f07956cc60543d9&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=MjE1NjA2OTUxODY3MjMxNTE2Nw%3D%3D.3-ccb7-5&oh=00_AYAFmccPIFh9IYq3Dm3A7x9w6WcLxU7OrnI4sCrT5fMo4A&oe=66E2F48C&_nc_sid=10d13b,mcdonalds_switzerland_935
/p/B3pNuQRAcS8/,"🍔🥓 Unser McChicken in der Bacon Version, schon gegönnt?🍔",https://scontent.cdninstagram.com/v/t51.2885-15/71086769_522730645206528_2739119819685697312_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xNDQweDE0NDAuc2RyLmYyODg1LmRlZmF1bHRfaW1hZ2UifQ&_nc_ht=scontent.cdninstagram.com&_nc_cat=100&_nc_ohc=n0T71-IsXnUQ7kNvgE5c6QO&_nc_gid=7fb5cbc5c2674bf4bb00086b119975de&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=MjE1NTMxNDI0OTgzOTI2NDk1Ng%3D%3D.3-ccb7-5&oh=00_AYAa6c2pCVmkgs-MTupY4HRI_a4OkpnhZ5bbUL49ujUHXQ&oe=66E2F297&_nc_sid=10d13b,mcdonalds_switzerland_936
/p/B3mtyS9AjOe/,Donut worry! Welchen Kaffee gönnst du dir dazu? 🍩☕ Donut worry! Lequel tu vas prendre avec? 🍩☕ #TeamCappuccino,https://scontent.cdninstagram.com/v/t51.2885-15/70830039_196121074747231_1012301355459932585_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyLmYyODg1LmRlZmF1bHRfaW1hZ2UifQ&_nc_ht=scontent.cdninstagram.com&_nc_cat=107&_nc_ohc=b4GaVDr588wQ7kNvgH1vc9f&_nc_gid=f378c57bb03e459491668bbf63488985&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=MjE1NDYxMDg0MDE2MTEwNDc5OA%3D%3D.3-ccb7-5&oh=00_AYAbrw3d-KBfwReh97FFkTIEakTrRtg9fkwTq6IEnSp5ow&oe=66E3025F&_nc_sid=10d13b,mcdonalds_switzerland_937
/p/B3jdmIqgybf/,"Und du, wo isst du deinen Big Mac am liebsten? 🍔 ",https://scontent.cdninstagram.com/v/t51.2885-15/71506905_2111595032481799_2529206165055487104_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDgxMC5zZHIuZjI4ODUuZGVmYXVsdF9pbWFnZSJ9&_nc_ht=scontent.cdninstagram.com&_nc_cat=107&_nc_ohc=v3Bhfp0gIEUQ7kNvgEyoyNS&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=MjE1MzY5NTIxMDgwNTMzOTg3MQ%3D%3D.3-ccb7-5&oh=00_AYClP6Z5icRZiJ3nQmvc4aeMvSGYsU1WQGp-W_u0hb--QQ&oe=66E3182A&_nc_sid=10d13b,mcdonalds_switzerland_938
/p/B3gyv_qgoHd/,"🍁 #AutumnVibes call for a Sundae Caramel, right? 🤗🍦 #sundae #icecream #sweetstuff",https://scontent.cdninstagram.com/v/t51.2885-15/70594065_504276590152586_4854712417442856921_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyLmYyODg1LmRlZmF1bHRfaW1hZ2UifQ&_nc_ht=scontent.cdninstagram.com&_nc_cat=102&_nc_ohc=xvSgkax6O-gQ7kNvgFh6IQ_&_nc_gid=f30e9f1d4a7340edb9cc84e68b7caa75&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=MjE1Mjk0MzgyMjM4Mjk4OTc4OQ%3D%3D.3-ccb7-5&oh=00_AYCTYMU5484wXQ7yQUy4OOAyUuk8P3j8TtTnsWTuq0ShGg&oe=66E2F6FA&_nc_sid=10d13b,mcdonalds_switzerland_939
/p/B3cYTOWgk2f/,Filmabend! Was soll dir deine Kollegin aus dem McDonald's mitbringen? 😋👯S,https://scontent.cdninstagram.com/v/t51.2885-15/70731475_2708428675868794_1436085327419709351_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyLmYyODg1LmRlZmF1bHRfaW1hZ2UifQ&_nc_ht=scontent.cdninstagram.com&_nc_cat=110&_nc_ohc=VGh9TvovvFAQ7kNvgGVREXZ&_nc_gid=db295768f1d44ec89b3b5b04ca6b2c06&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=MjE1MTcwMTU5NjE3MjYwMjc4Mw%3D%3D.3-ccb7-5&oh=00_AYB4Fc_jU86rlbDjhu4Z22LVRO3FLWP6SHDTJZCrUFi1Pw&oe=66E30D40&_nc_sid=10d13b,mcdonalds_switzerland_940
/p/B3ZJRSZHt4K/,"Bereits die Hälfte der Woche geschafft: da hast du einen Premium Burger verdient, oder? 🍔😍 On est au milieu de la",https://scontent.cdninstagram.com/v/t51.2885-15/72528624_483400809057285_1725530853934214530_n.jpg?stp=dst-jpg_e15&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEzNTAuc2RyLmYyODg1LmRlZmF1bHRfaW1hZ2UifQ&_nc_ht=scontent.cdninstagram.com&_nc_cat=109&_nc_ohc=brB9KPDEyqwQ7kNvgExltFu&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=MjE1MDc5MTA2NzQ0NDYzMzA5OA%3D%3D.3-ccb7-5&oh=00_AYB_m-0RHh6GZH3eql7GpN03PEYFu5ljctv-40IwG1QWdQ&oe=66E322A8&_nc_sid=10d13b,mcdonalds_switzerland_941
/p/B3XPW_jnsM4/,Wenn dein Outfit perfekt zum Restaurant passt 😍😉Q,https://scontent.cdninstagram.com/v/t51.2885-15/71286063_483619558889229_5583795158085129236_n.jpg?stp=dst-jpg_e15&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEyNzMuc2RyLmYyODg1LmRlZmF1bHRfaW1hZ2UifQ&_nc_ht=scontent.cdninstagram.com&_nc_cat=109&_nc_ohc=BF2vsW6lnrEQ7kNvgEABcgQ&_nc_gid=908a42ac9a89488fa3ac5436bca0475e&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=MjE1MDI1NDg5Nzg2MjE5ODA3Mg%3D%3D.3-ccb7-5&oh=00_AYBmsQ1Qv7hlFB_8owqawbPLsP5Gx1ZX1km0B-0Jp5Q6HA&oe=66E31A86&_nc_sid=10d13b,mcdonalds_switzerland_942
/p/B3TfC96DjGY/,🍂 Bisschen Wärme bei diesen Herbsttemperaturen? In der App gibts einen Bon für einen GRATIS Café Crème oder Espresso,https://scontent.cdninstagram.com/v/t51.2885-15/71044066_188451565521042_2309841907380393808_n.jpg?stp=dst-jpg_e15&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEzNTAuc2RyLmYyODg1LmRlZmF1bHRfaW1hZ2UifQ&_nc_ht=scontent.cdninstagram.com&_nc_cat=106&_nc_ohc=K27MnifrKJkQ7kNvgG38ada&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=MjE0OTE5Nzk5MDUzODkxNjI0OA%3D%3D.3-ccb7-5&oh=00_AYDwvew6yywNU4SL0L6Gg0Fdt4EZFzjjLYLTF81QKheXkA&oe=66E31FE1&_nc_sid=10d13b,mcdonalds_switzerland_943
/p/B3RVu1SHZfU/,Sonntag ist Ruhetag. Das gilt auch für Eltern 😜 Kommt mit euren Kindern auf ein Happy Meal. Und lässt sie auswählen -,https://scontent.cdninstagram.com/v/t51.2885-15/69844295_124642245223116_8154051372203140438_n.jpg?stp=dst-jpg_e15&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEzNTAuc2RyLmYyODg1LmRlZmF1bHRfaW1hZ2UifQ&_nc_ht=scontent.cdninstagram.com&_nc_cat=100&_nc_ohc=w4k7TXegLkIQ7kNvgE7g6Up&_nc_gid=0f48a518714f4e46b7b4a3ed3ba97228&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=MjE0ODU5NDA3NDUxNzM0NjI2MA%3D%3D.3-ccb7-5&oh=00_AYD4Gg9RSYHy-CN7TRWShgLTdw2BrDgOWme3AS44JCrm3Q&oe=66E3051A&_nc_sid=10d13b,mcdonalds_switzerland_944
/p/B3Otgg2g7Wq/,Color up your afternoon snack! 💛🍫💗✌️🍋💚#van,https://scontent.cdninstagram.com/v/t51.2885-15/70164741_531696674259162_7900100768237955382_n.jpg?stp=dst-jpg_e15&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyLmYyODg1LmRlZmF1bHRfaW1hZ2UifQ&_nc_ht=scontent.cdninstagram.com&_nc_cat=106&_nc_ohc=Mn9NLAp6C7IQ7kNvgEPaQU0&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=MjE0Nzg1NDIxODY5MjkwMDI2Ng%3D%3D.3-ccb7-5&oh=00_AYD-el-9I950M8pxHSi9sKEtkv8-mYkt5YGgxslcB_BFUg&oe=66E307F5&_nc_sid=10d13b,mcdonalds_switzerland_945
/reel/B3MASJkIHGz/,"🚨 Fan de frites 🚨

Comment sont préparées ces petites merveilles dorées? 💛 
Découvre-le maintenant dans cette vidéo! 👇",https://scontent-tpe1-1.cdninstagram.com/v/t51.2885-15/70634900_164259517964365_6824212285917502466_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi43MjB4NDA1LnNkci5mMjg4NS5kZWZhdWx0X2NvdmVyX2ZyYW1lIn0&_nc_ht=scontent-tpe1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=JwcH46CEi7cQ7kNvgGszsxM&_nc_gid=fdb0b6ebe3a8403ead3f071e37776d44&edm=AFg4Q8wBAAAA&ccb=7-5&ig_cache_key=MjE0NzA5MjM2OTU2OTI0NzY2Nw%3D%3D.3-ccb7-5&oh=00_AYDOF7duH_5kIAwLuQUrsiLBhIc-Kk0EgQ4ZZPu_2C_xCQ&oe=66E2AA0C&_nc_sid=0b30b7,mcdonalds_switzerland_946
/reel/B3MAC7QIW8h/,"🚨 Fries-Fans aufgepasst! 🚨

Auch schon gewundert, wie diese kleinen goldenen Stücke gemacht werden? 💛 
Im Video gibts die Rätsels Lösung. 👇",https://scontent-tpe1-1.cdninstagram.com/v/t51.2885-15/72368738_168783034296711_4560162747161426240_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi43MjB4NDA1LnNkci5mMjg4NS5kZWZhdWx0X2NvdmVyX2ZyYW1lIn0&_nc_ht=scontent-tpe1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=ppLDQ6fzcfMQ7kNvgHxqLdA&edm=AFg4Q8wBAAAA&ccb=7-5&ig_cache_key=MjE0NzA5MTMyMzQwOTIzMTY0OQ%3D%3D.3-ccb7-5&oh=00_AYANjWxyOo56w1RX5GRxLDYAZ-AkIRe9yQ4ImVREEVp9kA&oe=66E2B576&_nc_sid=0b30b7,mcdonalds_switzerland_947
/p/B3KT8SbHJ5g/,Smiles for days 😋 ,https://scontent.cdninstagram.com/v/t51.2885-15/71508206_2201402173297067_367818181920729434_n.jpg?stp=dst-jpg_e15&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEzNTAuc2RyLmYyODg1LmRlZmF1bHRfaW1hZ2UifQ&_nc_ht=scontent.cdninstagram.com&_nc_cat=111&_nc_ohc=gxqHkuR0x1AQ7kNvgGbTM4Q&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=MjE0NjYxNTg3ODIyOTk5MTAwOA%3D%3D.3-ccb7-5&oh=00_AYA0RTYW28AZCZsgio8F-_zSy34W9QUV7_K9JKdrKBcGyw&oe=66E32738&_nc_sid=10d13b,mcdonalds_switzerland_948
/p/B3HF_TCnCNJ/,"Nur ein kleines Yellow, eh, Hello! 👋 ",https://scontent.cdninstagram.com/v/t51.2885-15/72093092_1551321468339019_33943704711721460_n.jpg?stp=dst-jpg_e15&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyLmYyODg1LmRlZmF1bHRfaW1hZ2UifQ&_nc_ht=scontent.cdninstagram.com&_nc_cat=107&_nc_ohc=S8BlSgEMvrEQ7kNvgH0yVT5&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=MjE0NTcxMDA4NzQ2OTgwMjMxMw%3D%3D.3-ccb7-5&oh=00_AYCKyQCeSCr6IwUjBN_M-Z-Gr1J60xHR6l1T_Y6KXooz_g&oe=66E3146A&_nc_sid=10d13b,mcdonalds_switzerland_949
/p/B3FAiZNIFft/,You have until this Thursday (03.10.2019) to enter our tote bags giveaway ! Check our story to enter the contest 🎉🎁#,https://scontent.cdninstagram.com/v/t51.2885-15/71107741_570673823473660_4135051359564939013_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi44MDB4ODAwLnNkci5mMjg4NS5kZWZhdWx0X2ltYWdlIn0&_nc_ht=scontent.cdninstagram.com&_nc_cat=104&_nc_ohc=DwipyZo89twQ7kNvgHRBulz&_nc_gid=180b53af3b3e4deba6c601ad301809f2&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=MjE0NTEyMzE2MTAzNzg4NzQ2OQ%3D%3D.3-ccb7-5&oh=00_AYDZ_7F6ZHikcPP8O_gK5TClfD4jDpD-bet3jNXH9oillQ&oe=66E308C2&_nc_sid=10d13b,mcdonalds_switzerland_950
/reel/B3Ei4nanQq-/,"Augen zu und  stell dir vor: der feine Duft von frisch gebratenem Speck in deinem Lieblingsburger, dem Big Mac. Ziemlich gut, he? 🍔🥓 Ferme les yeux et imagine: cette douce odeur de bacon grillé mélangée à celle du Big Mac. Un combo gagnant 🍔🥓 #BigMacBacon #burgerlover #baconfan",https://scontent-tpe1-1.cdninstagram.com/v/t51.2885-15/69554049_579588396159673_6324397533774204051_n.jpg?stp=dst-jpg_e15&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyLmYyODg1LmRlZmF1bHRfY292ZXJfZnJhbWUifQ&_nc_ht=scontent-tpe1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=EiV6BOHFU40Q7kNvgET-XSK&_nc_gid=bd6536b7387641c5a33c5711518d8cbb&edm=AFg4Q8wBAAAA&ccb=7-5&ig_cache_key=MjE0NDk5Mjc0NjcyOTcwNDEyNg%3D%3D.3-ccb7-5&oh=00_AYDODJcOUK1P02IRO4ngttFlPsfhzQ1i7cG7hTsdwQH6tw&oe=66E2BAC1&_nc_sid=0b30b7,mcdonalds_switzerland_951
/p/B3CpATfHAoC/,"Markiere die Person 👇 die Fries so sehr liebt,  dass sie sich sie tättowieren sollte 🍟M",https://scontent.cdninstagram.com/v/t51.2885-15/69457834_202237014115302_6492185327888869651_n.jpg?stp=dst-jpg_e15&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEzNTAuc2RyLmYyODg1LmRlZmF1bHRfaW1hZ2UifQ&_nc_ht=scontent.cdninstagram.com&_nc_cat=106&_nc_ohc=uRX-fxsR4rgQ7kNvgFL6uVu&_nc_gid=1c3f010f37274ded8ec3ace7455d97ea&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=MjE0NDQ1NjcxMzQxMTc1ODU5NA%3D%3D.3-ccb7-5&oh=00_AYDmqJgtfSLhAw9lMC_zHxJUjxMtFyTNLQ6PQyehXyFGWw&oe=66E2FF79&_nc_sid=10d13b,mcdonalds_switzerland_952
/p/B2_ULhtAyge/,Sagt Hallo zu unseren aktuellen McFlurry Flavors! 👋😋🤗Di,https://scontent.cdninstagram.com/v/t51.2885-15/69463306_128687378517257_5729324152340822617_n.jpg?stp=dst-jpg_e15&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyLmYyODg1LmRlZmF1bHRfaW1hZ2UifQ&_nc_ht=scontent.cdninstagram.com&_nc_cat=105&_nc_ohc=SK-Ju9RAC4cQ7kNvgHV_Dda&_nc_gid=910245883e1b436ab1930c880fb6337d&edm=APs17CUBAAAA&ccb=7-5&ig_cache_key=MjE0MzUyMDcwMDY4NDc3MzQwNg%3D%3D.3-ccb7-5&oh=00_AYDs3nNs5ki6JwhxEais8_yoke9457bXEzCZ6fF8ww9psA&oe=66E302BD&_nc_sid=10d13b,mcdonalds_switzerland_953
